"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3851,50.5,50.5,49.5,"Davos GR","Davos (GR)","Davos GR","Ja zur Erhöhung der Mehrwertsteuer in Davos mit 50,5 Prozent. Da die Gemeinde auch dem Frauenrentealter 65 mit 50,5 zugestimmt hat, ist die AHV-Reform in Davos damit angenommen worden. Damit hat in Davos im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 58,1 Prozent ein Nein in die Urne gelegt.","Les habitants de Davos approuvent une augmentation du taux de TVA pour financer la réforme de l'AVS avec 50,5 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 50,5 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Davos passe cette fois-ci du côté du oui.","Sì all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS nel comune di Davos: i cittadini hanno approvato il testo con il 50,5 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 50,5 percento dei voti. Davos ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3861,70.3,70.3,29.7,"Fideris GR","Fideris (GR)","Fideris GR","Ja zur Erhöhung der Mehrwertsteuer in Fideris mit 70,3 Prozent. Da die Gemeinde auch dem Frauenrentealter 65 mit 70,3 zugestimmt hat, ist die AHV-Reform in Fideris damit angenommen worden. Damit hat in Fideris im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 52 Prozent ein Nein in die Urne gelegt.","Les habitants de Fideris approuvent une augmentation du taux de TVA pour financer la réforme de l'AVS avec 70,3 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 70,3 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Fideris passe cette fois-ci du côté du oui.","Sì all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS nel comune di Fideris: i cittadini hanno approvato il testo con il 70,3 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 70,3 percento dei voti. Fideris ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3862,37.9,37.9,62.1,"Furna GR","Furna (GR)","Furna GR","Nein zur Erhöhung der Mehrwertsteuer in Furna. Die Gemeinde hat das Volksbegehren mit 62,1 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 62,1 abgelehnt hat, ist die AHV-Reform in Furna damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Furna eine Rentenreform mit 65,5 Nein-Stimmen abgelehnt.","A Furna, les habitants disent non à 62,1 pour cent à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 62,1 pour cent de non. Les citoyens de Furna avaient déjà refusé la précédente révision de l'AVS en 2017.","Nel comune di Furna l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS  è stato respinto con il 62,1 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 37,9 percento dei voti. A Furna come nel 2017 gli elettroi hanno detto no - con il 65,5 percento dei voti – alla riforma dell'AVS."
3863,55.1,55.1,44.9,"Jenaz GR","Jenaz (GR)","Jenaz GR","55,1 Prozent der Abstimmenden in der Gemeinde Jenaz haben Ja gesagt zur Erhöhung der Mehrwertsteuer. Da die Gemeinde auch dem Frauenrentealter 65 mit 55,1 zugestimmt hat, ist die AHV-Reform in Jenaz damit angenommen worden. Damit hat in Jenaz im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 61,6 Prozent ein Nein in die Urne gelegt.","C'est oui à 55,1 pour cent à une hausse du taux de TVA pour couvrir les besoins financiers de l'AVS à Jenaz. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 55,1 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Jenaz passe cette fois-ci du côté du oui.","Con il 55,1 percento di ""sì"", i cittadini del comune di Jenaz hanno accolto l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Anche la seconda proposta concernente l'AVS è stata accettata con il 55,1 percento dei voti. Jenaz ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3871,34.6,34.6,65.4,"Klosters-Serneus GR","Klosters-Serneus (GR)","Klosters-Serneus GR","In Klosters-Serneus hat die Stimmbevölkerung die Erhöhung der Mehrwertsteuer mit 65,4 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 65,4 abgelehnt hat, ist die AHV-Reform in Klosters-Serneus damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Klosters-Serneus eine Rentenreform mit 65 Nein-Stimmen abgelehnt.","A Klosters-Serneus, les habitants sont défavorables à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 65,4 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 65,4 pour cent de non. Les citoyens de Klosters-Serneus avaient déjà refusé la précédente révision de l'AVS en 2017.","I cittadini di Klosters-Serneus si sono opposti all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Il testo è stato respinto con il 65,4 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 34,6 percento dei voti. A Klosters-Serneus come nel 2017 gli elettroi hanno detto no - con il 65 percento dei voti – alla riforma dell'AVS."
3881,52.1,52.1,47.9,"Conters im Prättigau GR","Conters im Prättigau (GR)","Conters im Prättigau GR","In Conters im Prättigau hat die Stimmbevölkerung der Erhöhung der Mehrwertsteuer mit einem Ja-Stimmen-Anteil von 52,1 Prozent zugestimmt. Da die Gemeinde auch dem Frauenrentealter 65 mit 52,1 zugestimmt hat, ist die AHV-Reform in Conters im Prättigau damit angenommen worden. Damit hat in Conters im Prättigau im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 64,9 Prozent ein Nein in die Urne gelegt.","A Conters im Prättigau, les habitants sont favorables à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 52,1 pour cent des voix. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 52,1 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Conters im Prättigau passe cette fois-ci du côté du oui.","I cittadini di Conters im Prättigau si sono espressi a favore dell'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. Il testo è stato approvato con il 52,1 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 52,1 percento dei voti. Conters im Prättigau ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3882,4.2,4.2,95.8,"Küblis GR","Küblis (GR)","Küblis GR","Nein zur Erhöhung der Mehrwertsteuer in Küblis. Die Gemeinde hat das Volksbegehren mit 95,8 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 95,8 abgelehnt hat, ist die AHV-Reform in Küblis damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Küblis eine Rentenreform mit 63,6 Nein-Stimmen abgelehnt.","A Küblis, les habitants disent non à 95,8 pour cent à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 95,8 pour cent de non. Les citoyens de Küblis avaient déjà refusé la précédente révision de l'AVS en 2017.","Nel comune di Küblis l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS  è stato respinto con il 95,8 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 4,2 percento dei voti. A Küblis come nel 2017 gli elettroi hanno detto no - con il 63,6 percento dei voti – alla riforma dell'AVS."
3891,54.1,54.1,45.9,"Luzein GR","Luzein (GR)","Luzein GR","Ja zur Erhöhung der Mehrwertsteuer in Luzein mit 54,1 Prozent. Da die Gemeinde auch dem Frauenrentealter 65 mit 54,1 zugestimmt hat, ist die AHV-Reform in Luzein damit angenommen worden. Damit hat in Luzein im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 65,4 Prozent ein Nein in die Urne gelegt.","Les habitants de Luzein approuvent une augmentation du taux de TVA pour financer la réforme de l'AVS avec 54,1 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 54,1 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Luzein passe cette fois-ci du côté du oui.","Sì all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS nel comune di Luzein: i cittadini hanno approvato il testo con il 54,1 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 54,1 percento dei voti. Luzein ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3901,28.9,28.9,71.1,"Chur GR","Coire (GR)","Coira GR","In Chur hat die Stimmbevölkerung die Erhöhung der Mehrwertsteuer mit 71,1 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 71,1 abgelehnt hat, ist die AHV-Reform in Chur damit gescheitert. Damit hat in Chur im Vergleich zur letzten AHV-Abstimmung im Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 50,1 Prozent ein Ja in die Urne gelegt.","A Coire, les habitants sont défavorables à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 71,1 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 71,1 pour cent de non. Coire avait accepté la précédente révision en 2017. Elle dit non cette fois-ci.","I cittadini di Coira si sono opposti all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Il testo è stato respinto con il 71,1 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 28,9 percento dei voti. Coira ha cambiato fazione: nel 2017 era a favore della riforma AVS, mentre ora la boccia."
3911,63.1,63.1,36.9,"Churwalden GR","Churwalden (GR)","Churwalden GR","In Churwalden hat die Stimmbevölkerung der Erhöhung der Mehrwertsteuer mit einem Ja-Stimmen-Anteil von 63,1 Prozent zugestimmt. Da die Gemeinde auch dem Frauenrentealter 65 mit 63,1 zugestimmt hat, ist die AHV-Reform in Churwalden damit angenommen worden. Damit hat in Churwalden im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 61 Prozent ein Nein in die Urne gelegt.","A Churwalden, les habitants sont favorables à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 63,1 pour cent des voix. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 63,1 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Churwalden passe cette fois-ci du côté du oui.","I cittadini di Churwalden si sono espressi a favore dell'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. Il testo è stato approvato con il 63,1 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 63,1 percento dei voti. Churwalden ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3921,76.4,76.4,23.6,"Arosa GR","Arosa (GR)","Arosa GR","76,4 Prozent in Arosa sagen Ja zur Erhöhung der Mehrwertsteuer . Da die Gemeinde auch dem Frauenrentealter 65 mit 76,4 zugestimmt hat, ist die AHV-Reform in Arosa damit angenommen worden. Damit hat in Arosa im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 62,1 Prozent ein Nein in die Urne gelegt.","Une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS passe la rampe à Arosa avec 76,4 pour cent des voix. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 76,4 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Arosa passe cette fois-ci du côté du oui.","Da Arosa è arrivato un ""sì"" alle urne per l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. I cittadini hanno accolto il testo con il 76,4 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 76,4 percento dei voti. Arosa ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3932,30.6,30.6,69.4,"Tschiertschen-Praden GR","Tschiertschen-Praden (GR)","Tschiertschen-Praden GR","Tschiertschen-Praden hat die Erhöhung der Mehrwertsteuer mit 69,4 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 69,4 abgelehnt hat, ist die AHV-Reform in Tschiertschen-Praden damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Tschiertschen-Praden eine Rentenreform mit 54,8 Nein-Stimmen abgelehnt.","Une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS ne passe pas la rampe à Tschiertschen-Praden avec 69,4 pour cent des voix. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 69,4 pour cent de non. Les citoyens de Tschiertschen-Praden avaient déjà refusé la précédente révision de l'AVS en 2017.","Da Tschiertschen-Praden è arrivato un ""no"" alle urne per l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. I cittadini hanno respinto il testo con il 69,4 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 30,6 percento dei voti. A Tschiertschen-Praden come nel 2017 gli elettroi hanno detto no - con il 54,8 percento dei voti – alla riforma dell'AVS."
3945,93.7,93.7,6.3,"Trimmis GR","Trimmis (GR)","Trimmis GR","93,7 Prozent in Trimmis sagen Ja zur Erhöhung der Mehrwertsteuer . Da die Gemeinde auch dem Frauenrentealter 65 mit 93,7 zugestimmt hat, ist die AHV-Reform in Trimmis damit angenommen worden. Damit hat in Trimmis im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 58,1 Prozent ein Nein in die Urne gelegt.","Une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS passe la rampe à Trimmis avec 93,7 pour cent des voix. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 93,7 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Trimmis passe cette fois-ci du côté du oui.","Da Trimmis è arrivato un ""sì"" alle urne per l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. I cittadini hanno accolto il testo con il 93,7 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 93,7 percento dei voti. Trimmis ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3946,58,58,42,"Untervaz GR","Untervaz (GR)","Untervaz GR","Die Gemeinde Untervaz hat die Erhöhung der Mehrwertsteuer mit 58 Prozent angenommen. Da die Gemeinde auch dem Frauenrentealter 65 mit 58 zugestimmt hat, ist die AHV-Reform in Untervaz damit angenommen worden. Damit hat in Untervaz im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 56,3 Prozent ein Nein in die Urne gelegt.","A Untervaz, les habitants disent oui à 58 pour cent à une augmentation du taux de TVA pour financer la réforme de l'AVS. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 58 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Untervaz passe cette fois-ci du côté du oui.","Nel comune di Untervaz l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS  è stato approvato con il 58 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 58 percento dei voti. Untervaz ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3947,46.9,46.9,53.1,"Zizers GR","Zizers (GR)","Zizers GR","53,1 Prozent Nein zur Erhöhung der Mehrwertsteuer in Zizers. Da die Gemeinde auch das Frauenrentenalter 65 mit 53,1 abgelehnt hat, ist die AHV-Reform in Zizers damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Zizers eine Rentenreform mit 58,3 Nein-Stimmen abgelehnt.","L'augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS échoue à Zizers avec 53,1 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 53,1 pour cent de non. Les citoyens de Zizers avaient déjà refusé la précédente révision de l'AVS en 2017.","A Zizers i cittadini hanno respinto, con il 53,1 percento dei voti, l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Anche la seconda proposta concernente l'AVS è stata respinta con il 46,9 percento dei voti. A Zizers come nel 2017 gli elettroi hanno detto no - con il 58,3 percento dei voti – alla riforma dell'AVS."
