"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3953,77.4,77.4,22.6,"Maienfeld GR","Maienfeld (GR)","Maienfeld GR","Maienfeld hat der Erhöhung des Frauenrentenalters auf 65 mit 77,4 Prozent  zugestimmt. Da die Gemeinde auch der Erhöhung der Mehrwertsteuer mit 77,4 zugestimmt hat, ist die AHV-Reform in Maienfeld damit angenommen worden. Damit hat in Maienfeld im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 59,2 Prozent ein Nein in die Urne gelegt.","Les habitants de Maienfeld acceptent la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes, avec 77,4 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée par 77,4 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Maienfeld passe cette fois-ci du côté du oui.","Nel comune di Maienfeld l'aumento dell'età pensionabile delle donne a 65 anni è stato accettato con il 77,4 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 77,4 percento dei voti. Maienfeld ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3954,44.6,44.6,55.4,"Malans GR","Malans (GR)","Malans GR","Keine Mehrheit für die Erhöhung des Frauenrentenalters auf 65 in Malans: Mit 55,4 Prozent hat die Gemeinde die Vorlage verworfen. Da die Gemeinde auch die Erhöhung der Mehrwertsteuer mit 55,4 Nein-Stimmen abgelehnt hat, ist die AHV-Reform in Malans damit gescheitert. Damit hat in Malans im Vergleich zur letzten AHV-Abstimmung im Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 51,4 Prozent ein Ja in die Urne gelegt.","C'est non à 55,4 pour cent à la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes, à Malans. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 55,4 pour cent de non. Malans avait accepté la précédente révision en 2017. Elle dit non cette fois-ci.","Con il 55,4 percento di ""no"", i cittadini del comune di Malans hanno bocciato l'aumento dell'età pensionabile delle donne a 65 anni. Anche la seconda proposta concernente l'AVS è stata respinta con il 44,6 percento dei voti. Malans ha cambiato fazione: nel 2017 era a favore della riforma AVS, mentre ora la boccia."
3955,49.4,49.4,50.6,"Landquart GR","Landquart (GR)","Landquart GR","50,6 Prozent der Stimmbürgerinnen und Stimmbürger von Landquart sagen Nein zur Erhöhung des Frauenrentenalters auf 65. Da die Gemeinde auch die Erhöhung der Mehrwertsteuer mit 50,6 Nein-Stimmen abgelehnt hat, ist die AHV-Reform in Landquart damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Landquart eine Rentenreform mit 50,6 Nein-Stimmen abgelehnt.","Les habitants de Landquart s'opposent à la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes, avec 50,6 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 50,6 pour cent de non. Les citoyens de Landquart avaient déjà refusé la précédente révision de l'AVS en 2017.","No all'aumento dell'età pensionabile delle donne a 65 anni nel comune di Landquart: i cittadini hanno bocciato il testo con il 50,6 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 49,4 percento dei voti. A Landquart come nel 2017 gli elettroi hanno detto no - con il 55 percento dei voti – alla riforma dell'AVS."
3961,24.4,24.4,75.6,"Grüsch GR","Grüsch (GR)","Grüsch GR","In Grüsch hat die Erhöhung des Frauenrentenalters auf 65 keine Mehrheit gefunden. Auf 75,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Da die Gemeinde auch die Erhöhung der Mehrwertsteuer mit 75,6 Nein-Stimmen abgelehnt hat, ist die AHV-Reform in Grüsch damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Grüsch eine Rentenreform mit 75,6 Nein-Stimmen abgelehnt.","Les habitants de Grüsch rejettent la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes, avec 75,6 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 75,6 pour cent de non. Les citoyens de Grüsch avaient déjà refusé la précédente révision de l'AVS en 2017.","Nel comune di Grüsch l'aumento dell'età pensionabile delle donne a 65 anni è stato bocciato con il 75,6 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 24,4 percento dei voti. A Grüsch come nel 2017 gli elettroi hanno detto no - con il 67 percento dei voti – alla riforma dell'AVS."
3962,23.1,23.1,76.9,"Schiers GR","Schiers (GR)","Schiers GR","Nein zur Erhöhung des Frauenrentenalters auf 65 in Schiers. Die Gemeinde hat das Volksbegehren mit 76,9 Prozent abgelehnt. Da die Gemeinde auch die Erhöhung der Mehrwertsteuer mit 76,9 Nein-Stimmen abgelehnt hat, ist die AHV-Reform in Schiers damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Schiers eine Rentenreform mit 76,9 Nein-Stimmen abgelehnt.","A Schiers, les habitants disent non à 76,9 pour cent à la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 76,9 pour cent de non. Les citoyens de Schiers avaient déjà refusé la précédente révision de l'AVS en 2017.","Nel comune di Schiers l'aumento dell'età pensionabile delle donne a 65 anni è stato respinto con il 76,9 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 23,1 percento dei voti. A Schiers come nel 2017 gli elettroi hanno detto no - con il 55,2 percento dei voti – alla riforma dell'AVS."
3972,92.2,92.2,7.8,"Seewis im Prättigau GR","Seewis im Prättigau (GR)","Seewis im Prättigau GR","92,2 Prozent der Abstimmenden in der Gemeinde Seewis im Prättigau haben Ja gesagt zur Erhöhung des Frauenrentenalters auf 65. Da die Gemeinde auch der Erhöhung der Mehrwertsteuer mit 92,2 zugestimmt hat, ist die AHV-Reform in Seewis im Prättigau damit angenommen worden. Damit hat in Seewis im Prättigau im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 53,8 Prozent ein Nein in die Urne gelegt.","C'est oui à 92,2 pour cent à la réforme de l'AVS à Seewis im Prättigau. Les femmes partiront à la retraite à l'âge de auf 65 ans. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée par 92,2 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Seewis im Prättigau passe cette fois-ci du côté du oui.","Con il 92,2 percento di ""sì"", i cittadini del comune di Seewis im Prättigau hanno accolto l'aumento dell'età pensionabile delle donne a 65 anni. Anche la seconda proposta concernente l'AVS è stata accettata con il 92,2 percento dei voti. Seewis im Prättigau ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3981,81.1,81.1,18.9,"Breil/Brigels GR","Breil/Brigels (GR)","Breil/Brigels GR","81,1 Prozent der Stimmbürgerinnen und Stimmbürger von Breil/Brigels haben die Erhöhung des Frauenrentenalters auf 65 angenommen. Da die Gemeinde auch der Erhöhung der Mehrwertsteuer mit 81,1 zugestimmt hat, ist die AHV-Reform in Breil/Brigels damit angenommen worden. Damit hat in Breil/Brigels im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 51,5 Prozent ein Nein in die Urne gelegt.","Les électeurs de Breil/Brigels valident la révision de l'AVS, qui prévoit de relever l'âge du départ à la retraite des femmes, avec 81,1 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée par 81,1 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Breil/Brigels passe cette fois-ci du côté du oui.","A Breil/Brigels i cittadini hanno accolto, con il 81,1 percento dei voti, l'aumento dell'età pensionabile delle donne a 65 anni. Anche la seconda proposta concernente l'AVS è stata accettata con il 81,1 percento dei voti. Breil/Brigels ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3982,67.7,67.7,32.3,"Disentis/Mustér GR","Disentis/Mustér (GR)","Disentis/Mustér GR","67,7 Prozent in Disentis/Mustér sagen Ja zur Erhöhung des Frauenrentenalters auf 65 . Da die Gemeinde auch der Erhöhung der Mehrwertsteuer mit 67,7 zugestimmt hat, ist die AHV-Reform in Disentis/Mustér damit angenommen worden. Damit hat in Disentis/Mustér im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 51,4 Prozent ein Nein in die Urne gelegt.","La réforme de l'AVS, qui prévoit de relever l'âge du départ à la retraite des femmes, passe la rampe à Disentis/Mustér avec 67,7 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée par 67,7 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Disentis/Mustér passe cette fois-ci du côté du oui.","Da Disentis/Mustér è arrivato un ""sì"" alle urne per l'aumento dell'età pensionabile delle donne a 65 anni. I cittadini hanno accolto il testo con il 67,7 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 67,7 percento dei voti. Disentis/Mustér ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3983,82.4,82.4,17.6,"Medel (Lucmagn) GR","Medel (Lucmagn) (GR)","Medel (Lucmagn) GR","Medel (Lucmagn) hat der Erhöhung des Frauenrentenalters auf 65 mit 82,4 Prozent  zugestimmt. Da die Gemeinde auch der Erhöhung der Mehrwertsteuer mit 82,4 zugestimmt hat, ist die AHV-Reform in Medel (Lucmagn) damit angenommen worden. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Medel (Lucmagn) der Rentenreform mit 82,4 zugestimmt.","Les habitants de Medel (Lucmagn) acceptent la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes, avec 82,4 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée par 82,4 pour cent des voix. Les électeurs de Medel (Lucmagn) avaient déjà voté oui à la précédente réforme de l'AVS en 2017.","Nel comune di Medel (Lucmagn) l'aumento dell'età pensionabile delle donne a 65 anni è stato accettato con il 82,4 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 82,4 percento dei voti. A Medel (Lucmagn) come nel 2017 gli elettori hanno detto sì - con il 52,7 percento dei voti – alla riforma dell'AVS."
3985,40.4,40.4,59.6,"Sumvitg GR","Sumvitg (GR)","Sumvitg GR","Sumvitg hat die Erhöhung des Frauenrentenalters auf 65 mit 59,6 Prozent abgelehnt. Da die Gemeinde auch die Erhöhung der Mehrwertsteuer mit 59,6 Nein-Stimmen abgelehnt hat, ist die AHV-Reform in Sumvitg damit gescheitert. Damit hat in Sumvitg im Vergleich zur letzten AHV-Abstimmung im Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 75,7 Prozent ein Ja in die Urne gelegt.","La réforme de l'AVS, qui prévoit de relever d'un an l'âge du départ à la retraite des femmes, ne passe pas la rampe à Sumvitg avec 59,6 pour cent des suffrages. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 59,6 pour cent de non. Sumvitg avait accepté la précédente révision en 2017. Elle dit non cette fois-ci.","Da Sumvitg è arrivato un ""no"" alle urne per l'aumento dell'età pensionabile delle donne a 65 anni. I cittadini hanno respinto il testo con il 59,6 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 40,4 percento dei voti. Sumvitg ha cambiato fazione: nel 2017 era a favore della riforma AVS, mentre ora la boccia."
3986,91.5,91.5,8.5,"Tujetsch GR","Tujetsch (GR)","Tujetsch GR","In Tujetsch hat die Stimmbevölkerung der Erhöhung des Frauenrentenalters auf 65 mit einem Ja-Stimmen-Anteil von 91,5 Prozent zugestimmt. Da die Gemeinde auch der Erhöhung der Mehrwertsteuer mit 91,5 zugestimmt hat, ist die AHV-Reform in Tujetsch damit angenommen worden. Damit hat in Tujetsch im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 51,1 Prozent ein Nein in die Urne gelegt.","A Tujetsch, les habitants sont favorables à la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes, avec 91,5 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée par 91,5 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Tujetsch passe cette fois-ci du côté du oui.","I cittadini di Tujetsch si sono espressi a favore dell'aumento dell'età pensionabile delle donne a 65 anni. Il testo è stato approvato con il 91,5 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 91,5 percento dei voti. Tujetsch ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3987,55.2,55.2,44.8,"Trun GR","Trun (GR)","Trun GR","Ja zur Erhöhung des Frauenrentenalters auf 65 in Trun mit 55,2 Prozent. Da die Gemeinde auch der Erhöhung der Mehrwertsteuer mit 55,2 zugestimmt hat, ist die AHV-Reform in Trun damit angenommen worden. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Trun der Rentenreform mit 55,2 zugestimmt.","Les habitants de Trun approuvent la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes, avec 55,2 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée par 55,2 pour cent des voix. Les électeurs de Trun avaient déjà voté oui à la précédente réforme de l'AVS en 2017.","Sì all'aumento dell'età pensionabile delle donne a 65 anni nel comune di Trun: i cittadini hanno approvato il testo con il 55,2 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 55,2 percento dei voti. A Trun come nel 2017 gli elettori hanno detto sì - con il 57,1 percento dei voti – alla riforma dell'AVS."
3988,45,45,55,"Obersaxen Mundaun GR","Obersaxen Mundaun (GR)","Obersaxen Mundaun GR","In Obersaxen Mundaun hat die Erhöhung des Frauenrentenalters auf 65 keine Mehrheit gefunden. Auf 55 Prozent der abgegebenen Stimmzettel stand ein Nein. Da die Gemeinde auch die Erhöhung der Mehrwertsteuer mit 55 Nein-Stimmen abgelehnt hat, ist die AHV-Reform in Obersaxen Mundaun damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Obersaxen Mundaun eine Rentenreform mit 55 Nein-Stimmen abgelehnt.","Les habitants d'Obersaxen Mundaun rejettent la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes, avec 55 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 55 pour cent de non. Les citoyens d'Obersaxen Mundaun avaient déjà refusé la précédente révision de l'AVS en 2017.","Nel comune di Obersaxen Mundaun l'aumento dell'età pensionabile delle donne a 65 anni è stato bocciato con il 55 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 45 percento dei voti. A Obersaxen Mundaun come nel 2017 gli elettroi hanno detto no - con il 54,6 percento dei voti – alla riforma dell'AVS."
4401,34.6,34.6,65.4,"Arbon TG","Arbon (TG)","Arbon TG","65,4 Prozent Nein zur Erhöhung des Frauenrentenalters auf 65 in Arbon. Da die Gemeinde auch die Erhöhung der Mehrwertsteuer mit 65,4 Nein-Stimmen abgelehnt hat, ist die AHV-Reform in Arbon damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Arbon eine Rentenreform mit 65,4 Nein-Stimmen abgelehnt.","La réforme de l'AVS, qui prévoit de relever d'un an l'âge du départ à la retraite des femmes, échoue à Arbon avec 65,4 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 65,4 pour cent de non. Les citoyens d'Arbon avaient déjà refusé la précédente révision de l'AVS en 2017.","A Arbon i cittadini hanno respinto, con il 65,4 percento dei voti, l'aumento dell'età pensionabile delle donne a 65 anni. Anche la seconda proposta concernente l'AVS è stata respinta con il 34,6 percento dei voti. A Arbon come nel 2017 gli elettroi hanno detto no - con il 55,1 percento dei voti – alla riforma dell'AVS."
