"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3901,11.1,11.1,88.9,"Chur GR","Coire (GR)","Coira GR","In Chur hat die Stimmbevölkerung die Massentierhaltungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 88,9 Prozent verworfen. Chur hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","A Coire, les habitants sont défavorables à l'initiative ""Non à l’élevage intensif en Suisse"" avec 88,9 pour cent des voix. Coire a rejeté l'initiative, contrairement à son canton.","I cittadini di Coira si sono opposti all'iniziativa ""No all'allevamento intensivo in Svizzera"". Il testo è stato respinto con il 88,9 percento dei voti. Il comune di Coira respingendo il testo è andato controcorrente rispetto al suo cantone."
3911,62,62,38,"Churwalden GR","Churwalden (GR)","Churwalden GR","In Churwalden hat die Stimmbevölkerung der Massentierhaltungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 62 Prozent angenommen. Churwalden hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","A Churwalden, les habitants sont favorables à l'initiative ""Non à l’élevage intensif en Suisse"" avec 62 pour cent des suffrages. Churwalden a approuvé l'initiative, tout comme son canton.","I cittadini di Churwalden si sono espressi a favore dell'Iniziativa popolare ""No all'allevamento intensivo in Svizzera"". Il testo è stato approvato con il 62 percento dei voti. Il comune di Churwalden approvando il testo si è espresso come il suo cantone."
3921,15,15,85,"Arosa GR","Arosa (GR)","Arosa GR","Arosa ist dagegen, dass an öffentlich zugänglichen Orten niemand sein Gesicht verhüllen darf. Die Gemeinde hat die Massentierhaltungsinitiative mit 85 Prozent abgelehnt. Arosa hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","L'initiative ""Non à l’élevage intensif en Suisse"" ne passe pas la rampe à Arosa avec 85 pour cent de non. Arosa a rejeté l'initiative, contrairement à son canton.","Da Arosa è arrivato un ""no"" alle urne per l'Iniziativa ""No all'allevamento intensivo in Svizzera"". I cittadini hanno respinto il testo con il 85 percento dei voti. Il comune di Arosa respingendo il testo è andato controcorrente rispetto al suo cantone."
3932,10.7,10.7,89.3,"Tschiertschen-Praden GR","Tschiertschen-Praden (GR)","Tschiertschen-Praden GR","Tschiertschen-Praden ist dagegen, dass an öffentlich zugänglichen Orten niemand sein Gesicht verhüllen darf. Die Gemeinde hat die Massentierhaltungsinitiative mit 89,3 Prozent abgelehnt. Tschiertschen-Praden hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","L'initiative ""Non à l’élevage intensif en Suisse"" ne passe pas la rampe à Tschiertschen-Praden avec 89,3 pour cent de non. Tschiertschen-Praden a rejeté l'initiative, contrairement à son canton.","Da Tschiertschen-Praden è arrivato un ""no"" alle urne per l'Iniziativa ""No all'allevamento intensivo in Svizzera"". I cittadini hanno respinto il testo con il 89,3 percento dei voti. Il comune di Tschiertschen-Praden respingendo il testo è andato controcorrente rispetto al suo cantone."
3945,46.7,46.7,53.3,"Trimmis GR","Trimmis (GR)","Trimmis GR","Trimmis ist dagegen, dass an öffentlich zugänglichen Orten niemand sein Gesicht verhüllen darf. Die Gemeinde hat die Massentierhaltungsinitiative mit 53,3 Prozent abgelehnt. Trimmis hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","L'initiative ""Non à l’élevage intensif en Suisse"" ne passe pas la rampe à Trimmis avec 53,3 pour cent de non. Trimmis a rejeté l'initiative, contrairement à son canton.","Da Trimmis è arrivato un ""no"" alle urne per l'Iniziativa ""No all'allevamento intensivo in Svizzera"". I cittadini hanno respinto il testo con il 53,3 percento dei voti. Il comune di Trimmis respingendo il testo è andato controcorrente rispetto al suo cantone."
3946,70.4,70.4,29.6,"Untervaz GR","Untervaz (GR)","Untervaz GR","Die Gemeinde Untervaz hat die Massentierhaltungsinitiative mit 70,4 Prozent angenommen. Untervaz hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","A Untervaz, les habitants disent oui à 70,4 pour cent à l'initiative ""Non à l’élevage intensif en Suisse"". Untervaz a approuvé l'initiative, tout comme son canton.","Nel comune di Untervaz l'Iniziativa popolare ""No all'allevamento intensivo in Svizzera"" è stata approvata con il 70,4 percento dei voti. Il comune di Untervaz approvando il testo si è espresso come il suo cantone."
3947,34.6,34.6,65.4,"Zizers GR","Zizers (GR)","Zizers GR","Nein zur Massentierhaltungsinitiative in Zizers: Mit 65,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Zizers hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","L'initiative ""Non à l’élevage intensif en Suisse"" échoue à Zizers avec 65,4 pour cent des suffrages. Zizers a rejeté l'initiative, contrairement à son canton.","A Zizers i cittadini hanno respinto, con il 65,4 percento dei voti, l'Iniziativa popolare ""No all'allevamento intensivo in Svizzera"". Il comune di Zizers respingendo il testo è andato controcorrente rispetto al suo cantone."
3951,18.3,18.3,81.7,"Fläsch GR","Fläsch (GR)","Fläsch GR","Keine Mehrheit für die Massentierhaltungsinitiative in Fläsch: Mit 2'378 Nein-Stimmen zu 534 Ja-Stimmen oder 81,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Fläsch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","C'est non à 81,7 pour cent à l'initiative ""Non à l’élevage intensif en Suisse"" à Fläsch. Fläsch a rejeté l'initiative, contrairement à son canton.","Con il 81,7 percento di ""no"", i cittadini del comune di Fläsch hanno bocciato l'Iniziativa ""No all'allevamento intensivo in Svizzera"". Il comune di Fläsch respingendo il testo è andato controcorrente rispetto al suo cantone."
3952,80.9,80.9,19.1,"Jenins GR","Jenins (GR)","Jenins GR","Die Gemeinde Jenins hat die Massentierhaltungsinitiative mit 80,9 Prozent angenommen. Jenins hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","A Jenins, les habitants disent oui à 80,9 pour cent à l'initiative ""Non à l’élevage intensif en Suisse"". Jenins a approuvé l'initiative, tout comme son canton.","Nel comune di Jenins l'Iniziativa popolare ""No all'allevamento intensivo in Svizzera"" è stata approvata con il 80,9 percento dei voti. Il comune di Jenins approvando il testo si è espresso come il suo cantone."
3953,50.8,50.8,49.2,"Maienfeld GR","Maienfeld (GR)","Maienfeld GR","Die Gemeinde Maienfeld hat die Massentierhaltungsinitiative mit 50,8 Prozent Ja-Stimmen angenommen. Maienfeld hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Les habitants de Maienfeld acceptent l'initiative ""Non à l’élevage intensif en Suisse"" avec 50,8 pour cent de oui. Maienfeld a approuvé l'initiative, tout comme son canton.","Nel comune di Maienfeld l'Iniziativa ""No all'allevamento intensivo in Svizzera"" è stata accettata con il 50,8 percento dei voti. Il comune di Maienfeld approvando il testo si è espresso come il suo cantone."
3954,63.1,63.1,36.9,"Malans GR","Malans (GR)","Malans GR","63,1 Prozent der Abstimmenden in der Gemeinde Malans haben Ja gesagt zur Massentierhaltungsinitiative. Malans hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","C'est oui à 63,1 pour cent à l'initiative ""Non à l’élevage intensif en Suisse"" à Malans. Malans a approuvé l'initiative, tout comme son canton.","Con il 63,1 percento di ""sì"", i cittadini del comune di Malans hanno accolto l'Iniziativa ""No all'allevamento intensivo in Svizzera"". Il comune di Malans approvando il testo si è espresso come il suo cantone."
3955,98.9,98.9,1.1,"Landquart GR","Landquart (GR)","Landquart GR","Ja zur Massentierhaltungsinitiative in Landquart: Mit 98,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Landquart hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Graubünden.","Les habitants de Landquart approuvent l'initiative ""Non à l’élevage intensif en Suisse"" avec 98,9 pour cent des voix. Le plus fort pourcentage de oui du canton des Grisons a été obtenu à Landquart.","Sì all'Iniziativa ""No all'allevamento intensivo in Svizzera"" nel comune di Landquart: i cittadini hanno approvato il testo con il 98,9 percento dei voti. Landquart ha così ottenuto la più alta percentuale di ""sì"" nel canton Grigioni."
3961,12.1,12.1,87.9,"Grüsch GR","Grüsch (GR)","Grüsch GR","In Grüsch hat die Massentierhaltungsinitiative keine Mehrheit gefunden. Auf 87,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Grüsch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","Les habitants de Grüsch rejettent l'initiative ""Non à l’élevage intensif en Suisse"" avec 87,9 pour cent de non. Grüsch a rejeté l'initiative, contrairement à son canton.","Nel comune di Grüsch l'Iniziativa ""No all'allevamento intensivo in Svizzera"" è stata bocciata con il 87,9 percento dei voti. Il comune di Grüsch respingendo il testo è andato controcorrente rispetto al suo cantone."
3962,59.1,59.1,40.9,"Schiers GR","Schiers (GR)","Schiers GR","Die Gemeinde Schiers hat die Massentierhaltungsinitiative mit 59,1 Prozent angenommen. Schiers hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","A Schiers, les habitants disent oui à 59,1 pour cent à l'initiative ""Non à l’élevage intensif en Suisse"". Schiers a approuvé l'initiative, tout comme son canton.","Nel comune di Schiers l'Iniziativa popolare ""No all'allevamento intensivo in Svizzera"" è stata approvata con il 59,1 percento dei voti. Il comune di Schiers approvando il testo si è espresso come il suo cantone."
3972,64.7,64.7,35.3,"Seewis im Prättigau GR","Seewis im Prättigau (GR)","Seewis im Prättigau GR","64,7 Prozent der Abstimmenden in der Gemeinde Seewis im Prättigau haben Ja gesagt zur Massentierhaltungsinitiative. Seewis im Prättigau hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","C'est oui à 64,7 pour cent à l'initiative ""Non à l’élevage intensif en Suisse"" à Seewis im Prättigau. Seewis im Prättigau a approuvé l'initiative, tout comme son canton.","Con il 64,7 percento di ""sì"", i cittadini del comune di Seewis im Prättigau hanno accolto l'Iniziativa ""No all'allevamento intensivo in Svizzera"". Il comune di Seewis im Prättigau approvando il testo si è espresso come il suo cantone."
3981,54,54,46,"Breil/Brigels GR","Breil/Brigels (GR)","Breil/Brigels GR","54 Prozent der Stimmbürgerinnen und Stimmbürger von Breil/Brigels haben die Massentierhaltungsinitiative angenommen. Breil/Brigels hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Les électeurs de Breil/Brigels valident l'initiative ""Non à l’élevage intensif en Suisse"" avec 54 pour cent des voix. Breil/Brigels a approuvé l'initiative, tout comme son canton.","A Breil/Brigels i cittadini hanno accolto, con il 54 percento dei voti, l'Iniziativa ""No all'allevamento intensivo in Svizzera"". Il comune di Breil/Brigels approvando il testo si è espresso come il suo cantone."
3982,79.8,79.8,20.2,"Disentis/Mustér GR","Disentis/Mustér (GR)","Disentis/Mustér GR","Ja zur Massentierhaltungsinitiative in Disentis/Mustér. Die Gemeinde hat das Volksbegehren mit 79,8 Prozent der Stimmen angenommen. Disentis/Mustér hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","L'initiative ""Non à l’élevage intensif en Suisse"" passe la rampe à Disentis/Mustér avec 79,8 pour cent de oui. Disentis/Mustér a approuvé l'initiative, tout comme son canton.","Da Disentis/Mustér è arrivato un ""sì"" alle urne per l'Iniziativa ""No all'allevamento intensivo in Svizzera"". I cittadini hanno accolto il testo con il 79,8 percento dei voti. Il comune di Disentis/Mustér approvando il testo si è espresso come il suo cantone."
3983,5.2,5.2,94.8,"Medel (Lucmagn) GR","Medel (Lucmagn) (GR)","Medel (Lucmagn) GR","In Medel (Lucmagn) hat die Massentierhaltungsinitiative keine Mehrheit gefunden. Auf 94,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Medel (Lucmagn) hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","Les habitants de Medel (Lucmagn) rejettent l'initiative ""Non à l’élevage intensif en Suisse"" avec 94,8 pour cent de non. Medel (Lucmagn) a rejeté l'initiative, contrairement à son canton.","Nel comune di Medel (Lucmagn) l'Iniziativa ""No all'allevamento intensivo in Svizzera"" è stata bocciata con il 94,8 percento dei voti. Il comune di Medel (Lucmagn) respingendo il testo è andato controcorrente rispetto al suo cantone."
3985,18.3,18.3,81.7,"Sumvitg GR","Sumvitg (GR)","Sumvitg GR","Sumvitg ist dagegen, dass an öffentlich zugänglichen Orten niemand sein Gesicht verhüllen darf. Die Gemeinde hat die Massentierhaltungsinitiative mit 81,7 Prozent abgelehnt. Sumvitg hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","L'initiative ""Non à l’élevage intensif en Suisse"" ne passe pas la rampe à Sumvitg avec 81,7 pour cent de non. Sumvitg a rejeté l'initiative, contrairement à son canton.","Da Sumvitg è arrivato un ""no"" alle urne per l'Iniziativa ""No all'allevamento intensivo in Svizzera"". I cittadini hanno respinto il testo con il 81,7 percento dei voti. Il comune di Sumvitg respingendo il testo è andato controcorrente rispetto al suo cantone."
3986,24.5,24.5,75.5,"Tujetsch GR","Tujetsch (GR)","Tujetsch GR","In Tujetsch hat die Stimmbevölkerung die Massentierhaltungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 75,5 Prozent verworfen. Tujetsch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","A Tujetsch, les habitants sont défavorables à l'initiative ""Non à l’élevage intensif en Suisse"" avec 75,5 pour cent des voix. Tujetsch a rejeté l'initiative, contrairement à son canton.","I cittadini di Tujetsch si sono opposti all'iniziativa ""No all'allevamento intensivo in Svizzera"". Il testo è stato respinto con il 75,5 percento dei voti. Il comune di Tujetsch respingendo il testo è andato controcorrente rispetto al suo cantone."
3987,40.9,40.9,59.1,"Trun GR","Trun (GR)","Trun GR","59,1 Prozent der Stimmbürgerinnen und Stimmbürger von Trun sagen Nein zur Massentierhaltungsinitiative. Trun hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","Les habitants de Trun s'opposent à l'initiative ""Non à l’élevage intensif en Suisse"" avec 59,1 pour cent de non. Trun a rejeté l'initiative, contrairement à son canton.","No all'Iniziativa ""No all'allevamento intensivo in Svizzera"" nel comune di Trun: i cittadini hanno bocciato il testo con il 59,1 percento dei voti. Il comune di Trun respingendo il testo è andato controcorrente rispetto al suo cantone."
3988,50.4,50.4,49.6,"Obersaxen Mundaun GR","Obersaxen Mundaun (GR)","Obersaxen Mundaun GR","Die Gemeinde Obersaxen Mundaun hat die Massentierhaltungsinitiative mit 50,4 Prozent Ja-Stimmen angenommen. Obersaxen Mundaun hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Les habitants d'Obersaxen Mundaun acceptent l'initiative ""Non à l’élevage intensif en Suisse"" avec 50,4 pour cent de oui. Obersaxen Mundaun a approuvé l'initiative, tout comme son canton.","Nel comune di Obersaxen Mundaun l'Iniziativa ""No all'allevamento intensivo in Svizzera"" è stata accettata con il 50,4 percento dei voti. Il comune di Obersaxen Mundaun approvando il testo si è espresso come il suo cantone."
